Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level,Cluster
-0.4583825596613189,1.251775989529311,0.3958699919735566,-1.4887896800969866,0.6187362731200252,1.4701317703424892,1.051069549678782,1.226010231152718,1.2385976585002143,1.1481594311008638,-0.8448207972495361,0.8412565479094528,0.7913102380022129,1.570899267995987,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,-0.0410942991909365,-0.9946911620158017,1.406531343178851,-0.8622384335530364,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.873025324667442,1.112301228869597,0.0,0.7066324228844495,-0.1033804089853264,-1.298963730762794,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,-0.1407392807913697,1.5157702832158158,0.4464457052125568,0.4612283249640956,0.0852705963750627,-0.1889156410130022,0.1342138209159883,-0.921817137108236,0.7240221050009519,0.8412565479094528,0.124272443218438,-0.0182180498912437,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-0.0410942991909365,1.0133888457616889,0.4962734280555209,0.4122858446301503,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.181880112238666,0.1752742440377438,0.0,0.0004730248347662,1.04586086211706,0.1340403269446778,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,1.7798174112625866,0.9977427033342982,1.3274740717943,1.4701317703424892,1.2521000501433537,1.1165869164772335,1.4550384394650775,0.7492226213909371,-0.8448207972495361,0.5652143487406426,1.2306768012280904,0.5730475244986326,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,1.4200363387066672,-0.9946911620158017,0.1549267098842721,0.8371272706912125,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.3474468796398038,0.5768572375371095,0.0,1.6973497770537502,-0.9653113623121164,-1.2021632308102732,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-0.2721252151150672,-0.3698683826592994,0.4451799514606792,0.544139811320943,-1.461883656565336,-0.0516029040051306,-1.559274196893729,-0.1629715403929928,0.7049765702648165,1.229076711700012,0.8412565479094528,0.124272443218438,-0.0182180498912437,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9417149784499743,-0.0410942991909365,-0.4209540169365185,-0.5277667264582255,1.9417149784499743,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.2750571120536799,0.3091352418708657,0.0,0.0819729812792475,1.3331711798926569,0.5713857686937396,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,1.251775989529311,1.399958051597885,-0.0728476284208384,1.353896566021333,0.5637926468465121,1.4546026477692386,1.1814429148677246,1.271208211587142,0.192209368557879,-0.8448207972495361,0.5652143487406426,1.405042536866033,1.0316687340677748,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.0410942991909365,-0.7078225894761601,-0.1864200082869767,-0.5223652927041866,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.3850901321646012,0.978440231036475,0.0,1.5922356143530128,-0.6780010445365198,-1.2779919424952164,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,-0.7368284809594596,-1.3851841641206832,-0.2677323244508048,-1.461883656565336,-0.1664783241313819,-0.5555046977664678,-0.530925287973282,-0.0389720189631274,1.229076711700012,-0.1608640587877646,-0.4051852405608178,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,-0.0410942991909365,-1.281559734555443,-1.4380246415815556,0.6671907002667876,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,-0.4550770188650458,-0.4940307451278655,0.0,-0.5929141577728251,0.4712402265658668,1.6669521559762657,1.4638615198958749,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,1.251775989529311,-1.2312046165160353,0.9632075313421968,-1.2138663765459363,-0.0783249732334364,-1.1811629376561703,-0.6946742109273639,-0.9866774454538256,-0.4886794102892132,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.796889570887373,-0.0410942991909365,-0.134085444396877,1.6340958219596835,-1.796889570887373,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.2693974706880713,-1.2971967321265967,0.0,-1.0132406208484204,-0.3906907267609231,0.250099887855232,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,0.9316670890229376,-0.8671565842391655,0.4202952894440512,0.6526379036426296,1.2209110413209574,0.7865000184888788,0.589965978396532,0.9946273936279316,-0.8448207972495361,0.238725723781722,1.0293863319318637,0.5730475244986326,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-0.0410942991909365,0.4396517006824059,0.8376201462267697,0.8371272706912125,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.7402667169722125,0.3091352418708657,0.0,0.8312009232379406,-0.9653113623121164,-1.1371566703106275,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,1.352899635138354,-1.0398324441996714,1.2604403985472123,1.4701317703424892,1.4546026477692386,0.4727258602765379,0.9664038614645528,-2.4855510341004368,-0.8448207972495361,0.8412565479094528,0.4999286481526078,1.2275572985755685,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116515488743994,1.4200363387066672,-0.9946911620158017,-1.6655891203623885,2.1116515488743994,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.2973265089083064,0.7107182353702314,0.0,1.5567333934230925,-0.1033804089853264,-1.2299068918359806,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-1.7960264197594455,-1.014544800633829,0.6178558114211852,-0.7436166301877746,-1.000697428788036,-1.0091395261334997,-0.8740949189533657,-1.4424296029343693,-0.5586017752497463,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273175594179378,1.4200363387066672,-1.5684283070950844,1.2927491037884349,0.3273175594179378,-1.4200363387067336,1.3963607145959784,-1.3468742895158388,0.4465482712002718,-1.1242755692408886,-1.029474736460353,0.0,-1.138740287945727,-0.1033804089853264,1.01478836705185,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
0.5375213526969298,1.251775989529311,1.0313736018666344,1.5848406272000182,1.231295550653019,1.4018307176881384,1.1536950391430878,0.9622841153013648,0.3381442150546592,1.4103965252283917,-0.8448207972495361,-0.6760248873356525,0.7913102380022129,0.2986038829941664,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541984715250736,1.4200363387066672,-0.9946911620158017,-1.6655891203623885,-1.541984715250736,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.2422218347846687,-0.2263087494616217,0.0,1.957060910603864,-0.6780010445365198,-0.9492947696436144,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-0.4383300179755512,-0.0383124564287372,0.289099675571238,-0.7309207796892699,0.0461147055842681,0.7256051452337186,0.4580227130050235,0.7911591060803794,-0.8448207972495361,0.5652143487406426,-0.4051852405608178,0.2986038829941664,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8818578560995856,-0.0410942991909365,0.4396517006824059,0.0411444704938558,-1.8818578560995856,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.2034791437246594,-0.2263087494616217,0.0,0.2644429093204826,0.1839299087902701,-0.9492947696436144,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,0.8903894526564049,0.8250668433737922,1.353896566021333,0.8843841401480924,0.8365270646548314,-1.559274196893729,0.8761925630675695,0.8933410378518956,-0.8448207972495361,-0.6760248873356525,0.7913102380022129,1.0316687340677748,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469369819644872,-1.5022249370885403,0.7265202732220474,1.6340958219596835,1.3469369819644872,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.2293341503407536,0.1752742440377438,0.0,1.6991422249315646,-0.3906907267609231,-1.0987386533620254,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-1.2574808896660272,-0.4872696923260525,-0.652428546506923,-1.000697428788036,0.0461147055842681,0.2077359606978123,0.2440537822351283,1.0939636004826092,0.7240221050009519,-0.6760248873356525,0.124272443218438,-0.8515600722058605,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541984715250736,-1.5022249370885403,0.7265202732220474,-0.8691134446294743,-1.541984715250736,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.1653880429774959,-0.6278917429609874,0.0,-0.0349298734885301,-0.3906907267609231,1.137260185469923,-0.3618900416669088,-1.4812860657252702,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-0.9070509559293164,0.9286723593500956,-1.3735297345301267,-0.391042397314101,-0.8729973881481654,-0.2623742179441813,-0.1629715403929928,-1.6027059159553283,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,-1.5022249370885403,1.5871259908409718,-1.3242424021911394,-1.4570164300385235,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.2693974706880713,-1.2971967321265967,0.0,-1.0132406208484204,-0.1033804089853264,0.250099887855232,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,1.242013762445388,-1.00529727220757,1.1711241524984086,0.975671055037515,1.091203364386785,0.2077359606978123,0.6998059397156721,-0.4243570697860244,-0.8448207972495361,0.238725723781722,1.0293863319318637,1.2275572985755685,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,-0.0410942991909365,1.3002574183013305,1.2927491037884349,0.922095555903425,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.092307087992216,0.7107182353702314,0.0,1.2211561086076632,-0.9653113623121164,-1.2299068918359806,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,-0.072277645475118,0.790531671381691,0.1574927987438454,0.3828612545438634,0.6116697420603493,1.0723359466641775,0.836331184468349,0.3941657078558953,-0.8448207972495361,0.238725723781722,0.7913102380022129,0.2986038829941664,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.4200363387066672,-0.134085444396877,-0.8691134446294743,-0.6923018631286115,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.3494030876493369,0.0414132462046219,0.0,0.3396633800569,-0.6780010445365198,-1.0553586105386958,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,0.4764664879808955,-1.00529727220757,1.2413663793665244,1.4701317703424892,1.203879789766486,1.434322199824905,0.4580227130050235,1.3683474836009442,-0.8448207972495361,0.238725723781722,1.5588440157111194,-0.3929388626367192,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-1.5022249370885403,0.4396517006824059,-0.4139844870678092,0.4122858446301503,1.5022249370884737,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.2902944495883328,0.3091352418708657,0.0,1.730193941654608,0.7585505443414634,-1.1371566703106275,-2.1876416032296926,0.5121328053460567,1.2767732631531177,0
1.5334252650551785,-0.2721252151150672,-0.1295599209421004,0.6869261554053875,0.3666674602017902,0.1335585618875178,0.0756986552966578,0.5824248333238262,0.7485327745680944,0.951178960688953,1.99063514406802,0.238725723781722,-0.4051852405608178,0.8151239724233735,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,-0.0410942991909365,1.3002574183013305,-1.4380246415815556,0.7521589854790001,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.2990516409529162,0.5768572375371095,0.0,-0.0023662824091389,0.1839299087902701,1.2710676873907114,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-1.4542864720195676,2.775677194173689,-0.199884782899897,1.0668130473185005,0.2340400510639069,1.284109679267504,0.2142469109143755,1.3002648223030646,1.2273578740750437,0.8310152207547463,1.229076711700012,0.238725723781722,0.4999286481526078,0.8151239724233735,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.0410942991909365,-1.281559734555443,-0.0726377688965604,-0.5223652927041866,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.4632965430206522,0.5768572375371095,0.0,0.2596999075102663,-0.1033804089853264,0.3469003878077525,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,0.9943479442461912,0.5487854674369828,0.9755021072453364,1.204399821138753,0.9575781827322656,1.434322199824905,1.1924375596755925,0.7347429457279279,-0.8448207972495361,0.238725723781722,1.405042536866033,-0.0182180498912437,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125555814309119,-0.0410942991909365,0.7265202732220474,0.2687089492746883,-0.0125555814309119,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,1.0190016570358438,0.3091352418708657,0.0,1.2855511285545276,-1.252621680087713,-1.1371566703106275,-2.1876416032296926,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,0.2908604494577706,0.0998282315396674,0.8062072827022423,-0.391042397314101,-0.5803819663469938,-1.559274196893729,-1.4424296029343693,-0.6351930602897051,1.99063514406802,1.2912927562690504,0.124272443218438,0.2986038829941664,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.4200363387066672,-0.134085444396877,0.2687089492746883,-0.6923018631286115,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.4250316707880746,0.978440231036475,0.0,0.0364956724405707,1.6204814976682531,0.902263676779647,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,0.6425803093309355,0.5487854674369828,0.0307091738015197,-0.1671702300295539,0.2809823954313038,-0.6946742109273639,0.0715462933057783,0.458488048359084,0.072893470089546,-0.1608640587877646,0.124272443218438,-0.0182180498912437,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,-0.0410942991909365,-0.7078225894761601,0.951402385617186,0.5822224150545752,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,-0.017788022972978,-0.3601697472947436,0.0,-0.000583937493239,-0.6780010445365198,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,-1.1131047124673443,0.2725040915001733,-1.2138663765459363,-0.5395112010107362,-0.6350524789530352,-0.8740949189533657,-0.7200795237049445,-0.921817137108236,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.0410942991909365,-0.134085444396877,0.1549267098842721,-1.1171432891896738,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.2076627281880696,-1.029474736460353,0.0,-1.262126636658822,-0.3906907267609231,1.01478836705185,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
0.5375213526969298,-0.2721252151150672,-0.2156505467898922,0.7214613273974887,0.2670854847774028,0.2447081781614491,0.4086985398363827,-0.1889156410130022,-1.4424296029343693,-0.2574980227682067,1.229076711700012,0.8412565479094528,-0.4051852405608178,-0.0182180498912437,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-0.0410942991909365,-0.7078225894761601,-0.5277667264582255,1.516873552388912,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.1236614705886219,0.1752742440377438,0.0,-0.0918805331007702,1.04586086211706,0.7025540071676949,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-0.3313139236919477,-1.696000712049594,-0.1679472682923976,-1.461883656565336,-1.0616208336372497,-1.559274196893729,-1.4424296029343693,-0.8145112756012644,-0.8448207972495361,-0.6760248873356525,-0.4051852405608178,-0.8515600722058605,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.4200363387066672,-1.5684283070950844,0.2687089492746883,0.1573809889935129,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.7047734898910817,-1.029474736460353,0.0,-0.4976895144424886,-0.6780010445365198,-0.2906701313420781,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,-1.7960264197594455,1.19992395036331,-1.0398324441996714,0.8158387492611459,1.4701317703424892,1.0334074361023995,1.0537173384925205,1.2605167341103316,0.2740019679216886,-0.8448207972495361,1.2912927562690504,0.4999286481526078,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.4200363387066672,-1.281559734555443,-0.0726377688965604,0.1573809889935129,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.90961981977735,0.1752742440377438,0.0,1.1755058775476408,0.7585505443414634,-1.0987386533620254,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-1.4542864720195676,-0.2721252151150672,0.2570834946995082,0.0307578875554651,-0.0371215306957261,-0.391042397314101,-0.3983481875717697,0.7094048303441838,1.1924375596755925,-0.921817137108236,0.072893470089546,-0.6760248873356525,-0.4051852405608178,0.5730475244986326,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-0.0410942991909365,0.4396517006824059,-0.8691134446294743,1.4319052671766996,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.0965511168763384,-0.3601697472947436,0.0,-0.1255675423466998,-1.5399319978633097,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
0.5375213526969298,1.251775989529311,-1.3817437741444436,0.6178558114211852,-0.9303584966848548,-0.5395112010107362,-0.7266896772475796,-0.5555046977664678,-0.264327366224401,0.1629843203348888,0.7240221050009519,-0.1608640587877646,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.032175003977461,-0.0410942991909365,1.5871259908409718,0.8376201462267697,-1.032175003977461,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-0.8650354120655324,-0.7617527407941093,0.0,-1.0078137078939948,0.1839299087902701,1.417872307662289,1.4638615198958749,-1.4812860657252702,-1.2112407511687473,1
