Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level
-0.4583825596613189,-0.27212521511506726,-0.03429648701285694,-0.38366417634974903,0.43943509412020054,-0.1671702300295539,-0.18057921854444406,-0.1889156410130022,0.07154629330577837,-0.42435706978602444,1.2290767117000119,0.5652143487406426,-0.4051852405608178,0.2986038829941664,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,-0.041094299190936545,-1.281559734555443,0.26870894927468836,-0.3524287222797618,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.11493106217258109,0.17527424403774386,0.0,-0.10570056009306415,0.4712402265658668,0.7025540071676949,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-0.9800034452021124,-0.8671565842391655,-1.2621576326349693,-1.461883656565336,-1.1186712628998674,-0.6946742109273639,-0.9866774454538256,-0.8145112756012644,0.07289347008954605,-1.40210329486406,-0.4051852405608178,-1.442825646595737,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-0.041094299190936545,1.5871259908409718,1.5203135825692673,-0.6923018631286115,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.4744668652023114,-1.163335734293475,0.0,-1.4982367680128026,-0.10338040898532647,1.417872307662289,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
0.5375213526969298,-0.27212521511506726,0.8501628672158718,1.0668130473185005,1.0076723884611942,0.4231979123707924,0.37292605146407837,0.6214173455093379,0.42044040558702583,-0.7198607978102196,-0.8448207972495361,1.0803751772885304,0.4999286481526078,1.570899267995987,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652489,1.4200363387066672,-0.4209540169365185,-0.30020224767739295,-0.9472067187652489,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.7893402495970243,1.112301228869597,0.0,0.5712718122173119,0.18392990879027016,-1.2989637307627941,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,1.3473099552137193,1.1358833913027029,0.8778829048865486,0.46122832496409566,1.4546026477692386,0.5189453021794415,1.4550384394650777,0.6896694358800909,-0.8448207972495361,0.23872572378172202,1.2306768012280904,0.2986038829941664,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.041094299190936545,0.7265202732220474,0.3824911886651046,1.2619686967522747,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.0704795558723912,0.3091352418708657,0.0,1.3697661521095388,-0.9653113623121163,-1.1371566703106277,-2.1876416032296926,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,1.6650617601602582,-1.0052972722075701,0.6501753400628726,1.4701317703424892,1.3611383409266877,0.8929152386381756,0.8761925630675695,1.4103965252283917,-0.8448207972495361,0.5652143487406426,1.2306768012280904,-0.018218049891243746,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.041094299190936545,-1.5684283070950844,0.1549267098842721,1.2619686967522747,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9916010599102435,0.3091352418708657,0.0,1.2407594392551828,-0.6780010445365198,-1.1371566703106277,-2.1876416032296926,-0.653942482460571,0.03276625599218523
1.5334252650551785,1.251775989529311,-0.23944251775115766,1.1013482193106017,-0.05402637049717383,-1.0006974287880361,0.18225684356960245,-0.26237421794418136,-0.9866774454538256,1.0358466982094672,1.99063514406802,0.5652143487406426,-0.4051852405608178,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,1.4200363387066672,-0.9946911620158015,1.7478780613501,-0.3524287222797618,-1.4200363387067336,1.3963607145959784,-1.3468742895158388,0.44654827120027185,-0.009855841577189993,0.04141324620462199,0.0,-0.23220846639629955,1.04586086211706,1.9586423268595994,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-1.7960264197594455,0.8253676203706976,0.030757887555465113,0.7964057152534975,-0.391042397314101,-0.3597684535131363,-0.3456546837869237,-0.3842058641747655,0.47883344537640987,0.7240221050009519,1.2912927562690504,-0.4051852405608178,0.5730475244986326,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,1.4200363387066672,-0.13408544439687706,1.5203135825692673,1.4319052671766996,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.4816658882804571,0.5768572375371095,0.0,0.2891476719117036,1.04586086211706,-0.1457845807303215,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,1.251775989529311,1.149282405746962,0.37610960747647687,0.505848813746095,1.4701317703424892,1.4510616869451003,1.434322199824905,0.6471769487366864,1.1568470860667974,-0.8448207972495361,0.23872572378172202,0.7913102380022129,1.0316687340677748,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241270378130048,-0.041094299190936545,1.5871259908409718,-0.7553312052390581,0.07241270378130048,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.0026914420995088,0.4429962397039876,0.0,1.1941236580955166,-1.252621680087713,-1.17141817144925,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-1.7960264197594455,0.5650414160174138,0.47971512345278045,0.9460912884264804,1.0559310174421175,1.1270846379241215,0.7865000184888788,1.4550384394650777,0.7347429457279279,0.7240221050009519,1.806453584816938,1.2306768012280904,1.0316687340677748,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,-0.041094299190936545,1.0133888457616889,-0.18642000828697672,-0.777270148340824,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,1.0084740267590813,1.9154672158683281,0.0,0.6657054959229599,2.1951021332194465,-0.6796078201373235,1.4638615198958749,0.5121328053460567,1.2767732631531177
1.5334252650551785,-0.27212521511506726,2.40280396012785,0.16889857552386983,1.0914127803704892,0.8011067073392649,0.5444779301947555,1.14985758067578,1.4550384394650777,0.7911591060803794,-2.413663699500024,1.0803751772885304,1.6964241267156388,1.2275572985755685,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-1.5022249370885403,1.3002574183013305,-1.5518068809719718,-0.6923018631286115,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.0090799266819843,1.5138842223689626,0.0,0.7893763371572977,0.4712402265658668,-1.7706769110332903,-0.36189004166690886,0.5121328053460567,1.2767732631531177
1.5334252650551785,1.251775989529311,-0.5364599544302484,0.790531671381691,-0.8527907120543023,-1.461883656565336,-0.9605494248223133,-1.559274196893729,-1.4424296029343693,-1.3715245284343218,0.07289347008954605,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,-0.041094299190936545,0.15278312814276443,0.1549267098842721,0.32731755941793783,0.041094299190870036,1.3963607145959784,-1.3468742895158388,0.44654827120027185,-1.3371642626073477,-1.163335734293475,0.0,-1.2988870612907886,-0.3906907267609231,1.417872307662289,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
0.5375213526969298,1.251775989529311,-1.5754237947809298,-1.5233248520890879,-1.5130090743000109,-0.391042397314101,-2.2364171693739388,-0.26237421794418136,-0.7200795237049445,-0.2574980227682067,-0.8448207972495361,-2.6433425309403553,-0.4051852405608178,-1.442825646595737,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140987,-1.5022249370885403,1.3002574183013305,-0.6415489658486417,-1.2870798596140987,1.5022249370884737,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,-1.3927185696319695,-1.4310577299597187,0.0,-0.971180982181424,-0.9653113623121163,0.7025540071676949,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,-1.0635619938190868,1.34309442325531,-1.438899240617865,-0.1671702300295539,-0.9605494248223133,-0.26237421794418136,-0.1629715403929928,-0.3093611949776543,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6269530004629484,-0.041094299190936545,1.5871259908409718,-0.8691134446294743,-1.6269530004629484,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.1113021388499835,-1.2971967321265967,0.0,-0.7712950352198656,0.18392990879027016,0.250099887855232,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
0.5375213526969298,-1.7960264197594455,-0.15024651416745774,0.030757887555465113,-0.14726166908434143,0.4972020092311164,0.4144753729682248,0.8551050529793648,0.29278061708755077,-0.0015885224166886929,1.99063514406802,0.23872572378172202,0.12427244321843806,-0.018218049891243746,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-0.041094299190936545,-0.4209540169365185,-0.30020224767739295,0.4972541298423627,0.041094299190870036,1.3963607145959784,-1.3468742895158388,0.44654827120027185,0.06484611613511185,0.3091352418708657,0.0,-0.2508603807494251,0.18392990879027016,1.5796793681144559,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-0.3378591044584002,1.7229813151684228,-0.36892066664584083,-1.461883656565336,-1.3274706485567567,-1.559274196893729,-1.4424296029343693,-1.192206313122763,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234927420572538,1.4200363387066672,-0.13408544439687706,-0.8691134446294743,0.24234927420572538,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.9720249735644504,-1.163335734293475,0.0,-0.7483824034356991,-0.3906907267609231,-0.06213447202892334,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-0.4583825596613189,-1.7960264197594455,0.603452549858493,-1.1089027881838738,1.3284227888318285,1.1275431965062281,1.0932491267921765,0.7865000184888788,0.8565639001454128,1.4103965252283917,1.6417363723400338,1.806453584816938,0.7913102380022129,1.0316687340677748,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-1.5022249370885403,0.7265202732220474,-0.6415489658486417,1.2619686967522747,1.5022249370884737,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,1.298724411329723,1.9154672158683281,0.0,1.137413677564615,2.76972276877064,-0.0076695624660581595,1.4638615198958749,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,-0.2756082246139647,-1.3161138201364808,-0.2117857837948984,0.679798861937134,0.08527059637506278,1.0537173384925203,-0.3842058641747655,-0.7198607978102196,1.6417363723400338,-0.16086405878776466,-0.4051852405608178,0.2986038829941664,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920321263278499,-0.041094299190936545,-0.9946911620158015,1.7478780613501,1.0920321263278499,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.07024681150330046,0.04141324620462199,0.0,-0.32706018921332913,-0.6780010445365198,1.417872307662289,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,1.2472212420332955,-1.0743676161917726,0.970104988553135,0.6243208180655018,1.091203364386785,0.640035953680995,1.4550384394650777,-0.42435706978602444,-0.8448207972495361,0.23872572378172202,1.2306768012280904,1.0316687340677748,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,1.4200363387066672,-0.9946911620158015,0.26870894927468836,1.2619686967522747,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9685531121869152,0.7107182353702314,0.0,1.0192657409379233,-1.252621680087713,-1.2299068918359806,-0.36189004166690886,0.5121328053460567,0.03276625599218523
1.5334252650551785,-0.27212521511506726,-0.3577812970103032,0.7214613273974887,0.4129441974481298,-1.461883656565336,-0.4393406798967942,-1.559274196893729,-1.4424296029343693,-0.5586017752497463,1.99063514406802,0.5652143487406426,-0.4051852405608178,-0.018218049891243746,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241270378130048,-1.5022249370885403,1.0133888457616889,-1.2104601628007232,0.07241270378130048,1.5022249370884737,1.3963607145959784,0.7424597884034672,1.5493797237786722,-0.007231799443585573,0.3091352418708657,0.0,-0.36386009715877776,1.04586086211706,1.5796793681144559,1.4638615198958749,0.5121328053460567,0.03276625599218523
0.5375213526969298,-0.27212521511506726,-0.279573553107509,-0.970762100215469,0.7473273056898608,-1.461883656565336,-0.0063666019194818894,0.30909528819989734,0.07154629330577837,0.5734839231674542,1.99063514406802,1.0803751772885304,-0.4051852405608178,0.8151239724233735,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739700749197424,-0.041094299190936545,-1.5684283070950844,0.6100556674459372,-0.43739700749197424,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.48939203467872955,0.978440231036475,0.0,0.1390201695536037,1.3331711798926567,0.902263676779647,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,0.9117926715131256,0.583320639429084,0.448763033555428,0.13355856188751788,1.4522441332872331,1.434322199824905,1.4550384394650777,0.7347429457279279,-0.8448207972495361,-0.16086405878776466,0.7913102380022129,1.0316687340677748,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372048144826311,-0.041094299190936545,-0.4209540169365185,-1.3242424021911394,-1.372048144826311,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9546098693068352,0.3091352418708657,0.0,1.1803297982965861,-1.5399319978633097,-1.1371566703106277,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-0.49795327050498744,1.0322778753263993,0.26386808833618297,-0.07832497323343647,0.6841483259443386,0.4727258602765379,0.5272984507863218,1.1304971760005118,1.99063514406802,1.2912927562690504,-0.4051852405608178,-0.018218049891243746,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.4200363387066672,-0.7078225894761601,-1.6655891203623883,-0.6923018631286115,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.40940226624830234,0.7107182353702314,0.0,0.1167356908393628,1.90779181544385,1.137260185469923,1.4638615198958749,0.5121328053460567,1.2767732631531177
-1.4542864720195676,1.251775989529311,0.01572398205630954,-1.6269303680653915,-1.1694427272709342,-1.461883656565336,-1.6356361980647616,-1.559274196893729,-1.4424296029343693,-1.9285377812673794,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,1.4200363387066672,-0.4209540169365185,-0.4139844870678092,-0.777270148340824,-1.4200363387067336,2.726793722122559,-1.3468742895158388,1.5493797237786722,-1.8738031356255997,-1.4310577299597187,0.0,-1.6833877043045193,-0.10338040898532647,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
0.5375213526969298,-0.27212521511506726,1.5251764369181193,1.1013482193106017,1.2819811737702296,0.4231979123707924,1.266371464522789,0.7865000184888788,1.1164865221483837,-0.20878006106133365,-0.8448207972495361,1.2912927562690504,1.8208804758087411,0.2986038829941664,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717784080255494,-0.041094299190936545,1.3002574183013305,-0.07263776889656044,1.7717784080255494,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.2476113502775101,1.3800232245358408,0.0,1.2220333510543697,0.4712402265658668,-1.335970732731062,-2.1876416032296926,0.5121328053460567,1.2767732631531177
0.5375213526969298,2.7756771941736895,-0.34946843968648755,-0.8671565842391655,0.2982734271094306,-0.391042397314101,-0.3787746051119334,-1.559274196893729,-1.4424296029343693,0.8933410378518956,0.07289347008954605,0.23872572378172202,-0.4051852405608178,-0.018218049891243746,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.041094299190936545,0.4396517006824059,1.7478780613501,1.2619686967522747,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.045698465447431946,-0.36016974729474366,0.0,0.10057991104113286,0.4712402265658668,-0.06213447202892334,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,0.842853285775965,-0.03831245642873724,1.1340453854713335,0.8645214387635838,0.6489100143272758,0.7865000184888788,0.8565639001454128,0.5554247304163686,0.07289347008954605,1.806453584816938,0.7913102380022129,1.40638954681325,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652489,-1.5022249370885403,1.3002574183013305,-0.18642000828697672,-0.9472067187652489,1.5022249370884737,0.06592770706939752,0.7424597884034672,0.44654827120027185,1.002996992761546,1.7816062180352064,0.0,0.6962279185113708,2.1951021332194465,-1.0059884318366725,1.4638615198958749,0.5121328053460567,1.2767732631531177
-1.4542864720195676,-0.27212521511506726,-0.3182713372011335,1.5157702832158158,-0.6871273028560285,0.19145167586532977,-0.5546662657249086,0.5619745731570782,-0.9866774454538256,-0.1193991120381836,-0.8448207972495361,-1.40210329486406,-0.4051852405608178,-0.39293886263671923,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6269530004629484,1.4200363387066672,-0.7078225894761601,-0.5277667264582255,-1.6269530004629484,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.586630084998174,-1.029474736460353,0.0,-0.31238764297008736,-1.5399319978633097,-0.2906701313420781,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
